
# Surface 0 of 1 surfaces

# Curve title: ""2DIR_correlation_2022_0511_235951.dat" u 2:1:3"

# Contour 0, label:      0.9
 3611.93  3358.79  0.5 
 3638.1  3366.91  0.5 
 3654.99  3376.37  0.5 
 3664.27  3381.48  0.5 
 3690.45  3401.17  0.5 
 3692  3402.54  0.5 
 3716.62  3425.52  0.5 
 3719.78  3428.72  0.5 
 3742.8  3454.06  0.5 
 3743.54  3454.89  0.5 
 3764.09  3481.06  0.5 
 3768.97  3489.04  0.5 
 3780.43  3507.24  0.5 
 3791.62  3533.41  0.5 
 3795.14  3547.03  0.5 
 3798.76  3559.58  0.5 
 3802.23  3585.76  0.5 
 3801.46  3611.93  0.5 
 3795.14  3635.98  0.5 
 3794.52  3638.1  0.5 
 3777.35  3664.27  0.5 
 3768.97  3672.16  0.5 
 3742.8  3686.81  0.5 
 3716.62  3690.41  0.5 
 3690.45  3684.56  0.5 
 3664.28  3668.95  0.5 


# Contour 5, label:      0.4
 3664.28  3691.07  0.4 
 3663.74  3690.45  0.4 
 3638.76  3664.28  0.4 
 3638.1  3663.67  0.4 
 3619.45  3638.1  0.4 
 3611.93  3628.63  0.4 
 3602.12  3611.93  0.4 
 3587.23  3585.76  0.4 
 3585.75  3582.86  0.4 
 3576.19  3559.58  0.4 
 3566.73  3533.41  0.4 
 3559.58  3512.12  0.4 
 3558.09  3507.24  0.4 
 3551.23  3481.06  0.4 
 3545.31  3454.89  0.4 
 3540.94  3428.72  0.4 
 3539.21  3402.54  0.4 
 3542.27  3376.37  0.4 
 3554.48  3350.2  0.4 
 3559.58  3343.98  0.4 
 3585.76  3333.11  0.4 
 3611.93  3334.92  0.4 
 3638.1  3344.12  0.4 
 3648.81  3350.19  0.4 
 3664.28  3358.41  0.4 
 3689.01  3376.37  0.4 
 3690.45  3377.42  0.4 
 3716.62  3400.14  0.4 
 3719.13  3402.54  0.4 
 3742.8  3426.47  0.4 
 3744.96  3428.72  0.4 
 3768.16  3454.89  0.4 
 3768.97  3455.94  0.4 
 3788.73  3481.06  0.4 
 3795.14  3491.86  0.4 
 3804.88  3507.24  0.4 
 3816.18  3533.41  0.4 
 3821.32  3552.47  0.4 
 3823.53  3559.58  0.4 
 3828.06  3585.76  0.4 
 3828.77  3611.93  0.4 
 3824.19  3638.1  0.4 
 3821.32  3644.9  0.4 
 3812.56  3664.28  0.4 
 3795.14  3685.93  0.4 
 3790.26  3690.45  0.4 
 3768.97  3705.68  0.4 
 3742.8  3715.18  0.4 
 3716.62  3716.22  0.4 
 3690.45  3708.9  0.4 
 3664.28  3691.07  0.4 


# Contour 6, label:      0.3
 3716.62  3746.6  0.3 
 3706.92  3742.8  0.3 
 3690.45  3737.44  0.3 
 3664.28  3717.74  0.3 
 3663.4  3716.62  0.3 
 3641.07  3690.45  0.3 
 3638.1  3687.34  0.3 
 3623.39  3664.28  0.3 
 3611.93  3648.17  0.3 
 3606.61  3638.1  0.3 
 3591.58  3611.93  0.3 
 3585.76  3601.68  0.3 
 3578.49  3585.76  0.3 
 3567.77  3559.58  0.3 
 3559.58  3537.73  0.3 
 3558.11  3533.41  0.3 
 3550.05  3507.24  0.3 
 3542.47  3481.06  0.3 
 3535.42  3454.89  0.3 
 3533.41  3445.38  0.3 
 3529.87  3428.72  0.3 
 3526.27  3402.54  0.3 
 3525.26  3376.37  0.3 
 3528.67  3350.2  0.3 
 3533.41  3336.83  0.3 
 3542.83  3324.02  0.3 
 3559.58  3309.89  0.3 
 3585.76  3304.44  0.3 
 3611.93  3308.01  0.3 
 3638.1  3317.92  0.3 
 3648.77  3324.02  0.3 
 3664.28  3332.1  0.3 
 3689.84  3350.2  0.3 
 3690.45  3350.61  0.3 
 3716.62  3371.67  0.3 
 3721.79  3376.37  0.3 
 3742.8  3396.23  0.3 
 3749.14  3402.54  0.3 
 3768.97  3423.28  0.3 
 3774.21  3428.72  0.3 
 3795.14  3452.47  0.3 
 3797.36  3454.89  0.3 
 3817.82  3481.06  0.3 
 3821.32  3487.02  0.3 
 3834.27  3507.23  0.3 
 3845.42  3533.41  0.3 
 3847.49  3540.77  0.3 
 3853.77  3559.58  0.3 
 3859.01  3585.76  0.3 
 3860.68  3611.93  0.3 
 3857.69  3638.1  0.3 
 3848.58  3664.28  0.3 
 3847.49  3666.21  0.3 
 3833.15  3690.45  0.3 
 3821.32  3704.1  0.3 
 3807.94  3716.62  0.3 
 3795.14  3726.69  0.3 
 3768.97  3740.46  0.3 
 3759.87  3742.8  0.3 
 3742.8  3747.39  0.3 
 3716.62  3746.6  0.3 


# Contour 7, label:      0.2
 3690.45  3775.51  0.2 
 3683.05  3768.97  0.2 
 3664.28  3754.06  0.2 
 3656.21  3742.8  0.2 
 3638.1  3718.1  0.2 
 3637.39  3716.62  0.2 
 3623.04  3690.45  0.2 
 3611.93  3671.52  0.2 
 3608.79  3664.28  0.2 
 3595.32  3638.1  0.2 
 3585.76  3620.96  0.2 
 3581.71  3611.93  0.2 
 3570.03  3585.76  0.2 
 3559.58  3560.14  0.2 
 3559.38  3559.58  0.2 
 3550.46  3533.41  0.2 
 3542.01  3507.23  0.2 
 3533.71  3481.06  0.2 
 3533.41  3479.97  0.2 
 3526.41  3454.89  0.2 
 3519.95  3428.72  0.2 
 3514.45  3402.54  0.2 
 3510.37  3376.37  0.2 
 3508.99  3350.2  0.2 
 3512.68  3324.02  0.2 
 3524.84  3297.85  0.2 
 3533.41  3286.86  0.2 
 3559.58  3273.05  0.2 
 3575.77  3271.67  0.2 
 3585.76  3270.74  0.2 
 3590.52  3271.67  0.2 
 3611.93  3275.19  0.2 
 3638.1  3284.64  0.2 
 3661.56  3297.85  0.2 
 3664.28  3299.23  0.2 
 3690.45  3315.9  0.2 
 3700.97  3324.02  0.2 
 3716.62  3335.8  0.2 
 3733.22  3350.2  0.2 
 3742.8  3358.67  0.2 
 3761.29  3376.37  0.2 
 3768.97  3384  0.2 
 3787.36  3402.54  0.2 
 3795.14  3410.69  0.2 
 3812.79  3428.72  0.2 
 3821.32  3438.24  0.2 
 3836.87  3454.89  0.2 
 3847.49  3468.8  0.2 
 3857.48  3481.06  0.2 
 3872.95  3507.24  0.2 
 3873.66  3508.91  0.2 
 3885.75  3533.41  0.2 
 3894.23  3559.58  0.2 
 3899.46  3585.76  0.2 
 3899.84  3590.93  0.2 
 3901.75  3611.93  0.2 
 3899.84  3632.09  0.2 
 3899.37  3638.1  0.2 
 3892.94  3664.28  0.2 
 3880.91  3690.45  0.2 
 3873.66  3701.31  0.2 
 3863.03  3716.62  0.2 
 3847.49  3733.67  0.2 
 3837.81  3742.8  0.2 
 3821.32  3756.51  0.2 
 3801.3  3768.97  0.2 
 3795.14  3772.75  0.2 
 3768.97  3783.88  0.2 
 3742.8  3788.55  0.2 
 3716.62  3786.46  0.2 
 3690.45  3775.51  0.2 


# Contour 8, label:      0.1
 3716.62  3850.75  0.1 
 3709.25  3847.49  0.1 
 3690.45  3840.28  0.1 
 3670.64  3821.32  0.1 
 3664.28  3815.51  0.1 
 3651.92  3795.14  0.1 
 3638.1  3770.15  0.1 
 3637.68  3768.97  0.1 
 3626.81  3742.8  0.1 
 3616.52  3716.62  0.1 
 3611.93  3706.67  0.1 
 3606.45  3690.45  0.1 
 3595.99  3664.27  0.1 
 3585.76  3642.28  0.1 
 3584.19  3638.1  0.1 
 3572.66  3611.93  0.1 
 3561.57  3585.76  0.1 
 3559.58  3580.89  0.1 
 3551.78  3559.58  0.1 
 3542.82  3533.41  0.1 
 3533.97  3507.24  0.1 
 3533.41  3505.46  0.1 
 3525.56  3481.06  0.1 
 3517.62  3454.89  0.1 
 3510.03  3428.72  0.1 
 3507.24  3417.75  0.1 
 3502.82  3402.54  0.1 
 3496.47  3376.37  0.1 
 3491.61  3350.2  0.1 
 3489.38  3324.02  0.1 
 3491.21  3297.85  0.1 
 3498.92  3271.67  0.1 
 3507.23  3256.22  0.1 
 3518.25  3245.5  0.1 
 3533.41  3233.72  0.1 
 3559.58  3225.64  0.1 
 3585.76  3224.74  0.1 
 3611.93  3228.61  0.1 
 3638.1  3236.77  0.1 
 3656.78  3245.5  0.1 
 3664.28  3248.74  0.1 
 3690.45  3263  0.1 
 3703.48  3271.67  0.1 
 3716.62  3280.17  0.1 
 3739.68  3297.85  0.1 
 3742.8  3300.22  0.1 
 3768.97  3321.91  0.1 
 3771.4  3324.02  0.1 
 3795.14  3345.59  0.1 
 3799.98  3350.2  0.1 
 3821.32  3371.32  0.1 
 3826.4  3376.37  0.1 
 3847.49  3397.11  0.1 
 3853.11  3402.54  0.1 
 3873.66  3422.42  0.1 
 3880.22  3428.72  0.1 
 3899.84  3449.59  0.1 
 3904.85  3454.89  0.1 
 3924.73  3481.06  0.1 
 3926.01  3483.29  0.1 
 3941.3  3507.24  0.1 
 3952.18  3531.91  0.1 
 3952.96  3533.41  0.1 
 3963.54  3559.58  0.1 
 3969.45  3585.76  0.1 
 3970.3  3611.93  0.1 
 3966.91  3638.1  0.1 
 3960.16  3664.28  0.1 
 3952.18  3684.23  0.1 
 3950.02  3690.45  0.1 
 3936.79  3716.62  0.1 
 3926.01  3731.87  0.1 
 3918.35  3742.8  0.1 
 3899.84  3763.71  0.1 
 3894.88  3768.97  0.1 
 3873.66  3788.85  0.1 
 3865.99  3795.14  0.1 
 3847.49  3809.68  0.1 
 3829.03  3821.32  0.1 
 3821.32  3826.32  0.1 
 3795.14  3839.65  0.1 
 3770.7  3847.49  0.1 
 3768.97  3848.14  0.1 
 3742.8  3852.89  0.1 
 3716.62  3850.75  0.1 


# Contour 9, label:     -0.1
 3428.72  3796.62 -0.1 
 3425.77  3795.14 -0.1 
 3402.54  3784.79 -0.1 
 3376.68  3768.97 -0.1 
 3376.37  3768.8 -0.1 
 3350.2  3752.73 -0.1 
 3336.43  3742.8 -0.1 
 3324.02  3734.37 -0.1 
 3300.7  3716.62 -0.1 
 3297.85  3714.55 -0.1 
 3271.67  3694.99 -0.1 
 3265.85  3690.45 -0.1 
 3245.5  3674.69 -0.1 
 3232.88  3664.28 -0.1 
 3219.33  3652.83 -0.1 
 3202.53  3638.1 -0.1 
 3193.15  3629.84 -0.1 
 3172.91  3611.93 -0.1 
 3166.98  3606.76 -0.1 
 3142.61  3585.76 -0.1 
 3140.81  3584.09 -0.1 
 3114.63  3560.32 -0.1 
 3113.82  3559.58 -0.1 
 3090.04  3533.41 -0.1 
 3088.46  3531.01 -0.1 
 3070.99  3507.24 -0.1 
 3062.29  3489.88 -0.1 
 3057.07  3481.06 -0.1 
 3046.84  3454.89 -0.1 
 3041.97  3428.72 -0.1 
 3041.92  3402.54 -0.1 
 3045.94  3376.37 -0.1 
 3053.52  3350.2 -0.1 
 3062.29  3330.02 -0.1 
 3064.7  3324.02 -0.1 
 3079.34  3297.85 -0.1 
 3088.46  3285.68 -0.1 
 3099.37  3271.67 -0.1 
 3114.63  3255.77 -0.1 
 3125.53  3245.5 -0.1 
 3140.81  3232.59 -0.1 
 3159.24  3219.33 -0.1 
 3166.98  3213.92 -0.1 
 3193.15  3198.43 -0.1 
 3204.6  3193.15 -0.1 
 3219.33  3185.89 -0.1 
 3245.5  3176.44 -0.1 
 3271.67  3170.87 -0.1 
 3297.85  3169.27 -0.1 
 3324.02  3172.35 -0.1 
 3350.19  3182.11 -0.1 
 3364.64  3193.15 -0.1 
 3376.37  3201.49 -0.1 
 3390.67  3219.33 -0.1 
 3402.54  3234.36 -0.1 
 3408.17  3245.5 -0.1 
 3421.64  3271.67 -0.1 
 3428.72  3284.61 -0.1 
 3433.75  3297.85 -0.1 
 3445.13  3324.02 -0.1 
 3454.89  3344.03 -0.1 
 3457.11  3350.2 -0.1 
 3468.56  3376.37 -0.1 
 3480.06  3402.54 -0.1 
 3481.06  3404.64 -0.1 
 3490.18  3428.72 -0.1 
 3499.76  3454.89 -0.1 
 3507.24  3474.84 -0.1 
 3509.31  3481.06 -0.1 
 3518.39  3507.24 -0.1 
 3527.47  3533.41 -0.1 
 3533.41  3550.35 -0.1 
 3536.59  3559.58 -0.1 
 3545.48  3585.76 -0.1 
 3554.59  3611.93 -0.1 
 3559.58  3627.27 -0.1 
 3563.62  3638.1 -0.1 
 3570.97  3664.28 -0.1 
 3575.77  3690.45 -0.1 
 3577.5  3716.62 -0.1 
 3575.56  3742.8 -0.1 
 3568.53  3768.97 -0.1 
 3559.58  3786.51 -0.1 
 3550.48  3795.14 -0.1 
 3533.41  3807.66 -0.1 
 3507.24  3813.74 -0.1 
 3481.06  3812.72 -0.1 
 3454.89  3806.92 -0.1 
 3428.72  3796.62 -0.1 


# Contour 10, label:     -0.2
 3481.06  3771.44 -0.2 
 3470.2  3768.97 -0.2 
 3454.89  3766.1 -0.2 
 3428.72  3756.58 -0.2 
 3403.43  3742.8 -0.2 
 3402.54  3742.36 -0.2 
 3376.37  3726.95 -0.2 
 3361.89  3716.62 -0.2 
 3350.19  3708.84 -0.2 
 3326.17  3690.45 -0.2 
 3324.02  3688.88 -0.2 
 3297.85  3668.49 -0.2 
 3292.78  3664.28 -0.2 
 3271.67  3646.62 -0.2 
 3262.05  3638.1 -0.2 
 3245.5  3622.99 -0.2 
 3233.57  3611.93 -0.2 
 3219.33  3598.19 -0.2 
 3206.08  3585.76 -0.2 
 3193.15  3572.38 -0.2 
 3180.1  3559.58 -0.2 
 3166.98  3543.39 -0.2 
 3158.25  3533.41 -0.2 
 3142.39  3507.24 -0.2 
 3140.81  3503.09 -0.2 
 3130.86  3481.06 -0.2 
 3124.28  3454.89 -0.2 
 3121.68  3428.71 -0.2 
 3122.77  3402.54 -0.2 
 3127.96  3376.37 -0.2 
 3138.12  3350.2 -0.2 
 3140.81  3345.49 -0.2 
 3153.32  3324.02 -0.2 
 3166.98  3307.56 -0.2 
 3176.12  3297.85 -0.2 
 3193.15  3283.01 -0.2 
 3209.7  3271.67 -0.2 
 3219.33  3265.53 -0.2 
 3245.5  3253.13 -0.2 
 3271.67  3245.98 -0.2 
 3276.93  3245.5 -0.2 
 3297.85  3243.29 -0.2 
 3314.86  3245.5 -0.2 
 3324.02  3246.46 -0.2 
 3350.2  3255.37 -0.2 
 3373.69  3271.67 -0.2 
 3376.37  3273.27 -0.2 
 3400.58  3297.85 -0.2 
 3402.54  3299.6 -0.2 
 3420.4  3324.02 -0.2 
 3428.72  3334.17 -0.2 
 3437.89  3350.19 -0.2 
 3454.06  3376.37 -0.2 
 3454.89  3377.57 -0.2 
 3467.56  3402.54 -0.2 
 3480.14  3428.72 -0.2 
 3481.06  3430.58 -0.2 
 3490.62  3454.89 -0.2 
 3500.69  3481.06 -0.2 
 3507.23  3497.62 -0.2 
 3510.6  3507.24 -0.2 
 3519.75  3533.41 -0.2 
 3528.76  3559.58 -0.2 
 3533.41  3573.49 -0.2 
 3537.5  3585.76 -0.2 
 3545.6  3611.93 -0.2 
 3553.01  3638.1 -0.2 
 3558.54  3664.28 -0.2 
 3559.58  3680.18 -0.2 
 3560.34  3690.45 -0.2 
 3559.58  3698.71 -0.2 
 3556.95  3716.62 -0.2 
 3545.43  3742.8 -0.2 
 3533.41  3758.11 -0.2 
 3510.14  3768.97 -0.2 
 3507.24  3770.2 -0.2 
 3481.06  3771.44 -0.2 


# Contour 11, label:     -0.3
 3428.72  3726.84 -0.3 
 3409.88  3716.62 -0.3 
 3402.54  3713.05 -0.3 
 3376.37  3697.01 -0.3 
 3367.26  3690.45 -0.3 
 3350.19  3678.94 -0.3 
 3331.36  3664.28 -0.3 
 3324.02  3658.66 -0.3 
 3299.73  3638.1 -0.3 
 3297.85  3636.44 -0.3 
 3271.67  3612.29 -0.3 
 3271.29  3611.93 -0.3 
 3245.5  3586.25 -0.3 
 3244.99  3585.76 -0.3 
 3220.82  3559.58 -0.3 
 3219.33  3557.52 -0.3 
 3200.19  3533.41 -0.3 
 3193.15  3520.2 -0.3 
 3185.34  3507.23 -0.3 
 3176.03  3481.06 -0.3 
 3171.7  3454.89 -0.3 
 3171.15  3428.72 -0.3 
 3174.23  3402.54 -0.3 
 3181.92  3376.37 -0.3 
 3193.15  3355.2 -0.3 
 3196.04  3350.2 -0.3 
 3219.09  3324.02 -0.3 
 3219.33  3323.81 -0.3 
 3245.5  3305.28 -0.3 
 3262.66  3297.85 -0.3 
 3271.67  3294.15 -0.3 
 3297.85  3289.03 -0.3 
 3324.02  3290.23 -0.3 
 3348.15  3297.85 -0.3 
 3350.2  3298.38 -0.3 
 3376.37  3312.44 -0.3 
 3389.15  3324.02 -0.3 
 3402.54  3334.48 -0.3 
 3415.76  3350.2 -0.3 
 3428.72  3363.83 -0.3 
 3437.02  3376.37 -0.3 
 3454.89  3402.19 -0.3 
 3455.06  3402.54 -0.3 
 3468.73  3428.72 -0.3 
 3481.06  3453.8 -0.3 
 3481.49  3454.89 -0.3 
 3491.9  3481.06 -0.3 
 3502.26  3507.24 -0.3 
 3507.24  3519.72 -0.3 
 3512.03  3533.41 -0.3 
 3520.77  3559.58 -0.3 
 3529.11  3585.76 -0.3 
 3533.41  3600.9 -0.3 
 3536.61  3611.93 -0.3 
 3542.19  3638.1 -0.3 
 3544.82  3664.28 -0.3 
 3542.36  3690.45 -0.3 
 3533.41  3714.38 -0.3 
 3531.62  3716.62 -0.3 
 3507.23  3736.27 -0.3 
 3481.06  3740.3 -0.3 
 3454.89  3736.32 -0.3 
 3428.72  3726.84 -0.3 


# Contour 12, label:     -0.4
 3428.72  3702.67 -0.4 
 3405.41  3690.45 -0.4 
 3402.54  3689.1 -0.4 
 3376.37  3673.46 -0.4 
 3363.62  3664.28 -0.4 
 3350.2  3654.93 -0.4 
 3329.19  3638.1 -0.4 
 3324.02  3633.79 -0.4 
 3299.76  3611.93 -0.4 
 3297.85  3610.01 -0.4 
 3273.8  3585.76 -0.4 
 3271.67  3583.22 -0.4 
 3250.75  3559.58 -0.4 
 3245.5  3551.9 -0.4 
 3231.7  3533.41 -0.4 
 3219.33  3508.54 -0.4 
 3218.6  3507.24 -0.4 
 3210.28  3481.06 -0.4 
 3207.37  3454.89 -0.4 
 3208.87  3428.72 -0.4 
 3214.86  3402.54 -0.4 
 3219.33  3392.01 -0.4 
 3226.7  3376.37 -0.4 
 3245.5  3353.03 -0.4 
 3248.64  3350.19 -0.4 
 3271.67  3334.73 -0.4 
 3297.85  3325.97 -0.4 
 3324.02  3324.66 -0.4 
 3350.2  3329.94 -0.4 
 3376.37  3342.09 -0.4 
 3386.6  3350.2 -0.4 
 3402.54  3361.11 -0.4 
 3417.09  3376.37 -0.4 
 3428.72  3387.52 -0.4 
 3439.5  3402.54 -0.4 
 3454.89  3424.07 -0.4 
 3457.32  3428.72 -0.4 
 3470.62  3454.89 -0.4 
 3481.06  3475.91 -0.4 
 3483.11  3481.06 -0.4 
 3493.48  3507.23 -0.4 
 3503.79  3533.41 -0.4 
 3507.24  3542.66 -0.4 
 3512.77  3559.58 -0.4 
 3520.3  3585.76 -0.4 
 3526.66  3611.93 -0.4 
 3530.88  3638.1 -0.4 
 3530.31  3664.28 -0.4 
 3520.17  3690.45 -0.4 
 3507.24  3705.46 -0.4 
 3481.06  3713.84 -0.4 
 3454.89  3711.36 -0.4 
 3428.72  3702.67 -0.4 


# Contour 13, label:     -0.5
 3402.54  3668.92 -0.5 
 3395.17  3664.28 -0.5 
 3376.37  3653.04 -0.5 
 3355.9  3638.1 -0.5 
 3350.2  3633.79 -0.5 
 3324.59  3611.93 -0.5 
 3324.02  3611.38 -0.5 
 3298.44  3585.76 -0.5 
 3297.85  3585.04 -0.5 
 3276.15  3559.58 -0.5 
 3271.67  3552.68 -0.5 
 3258.21  3533.41 -0.5 
 3246.13  3507.24 -0.5 
 3245.5  3504.58 -0.5 
 3239.22  3481.06 -0.5 
 3237.96  3454.89 -0.5 
 3241.87  3428.72 -0.5 
 3245.5  3418.16 -0.5 
 3251.7  3402.54 -0.5 
 3271.24  3376.37 -0.5 
 3271.67  3375.96 -0.5 
 3297.85  3360.04 -0.5 
 3324.02  3354.64 -0.5 
 3350.2  3357.32 -0.5 
 3376.37  3367.09 -0.5 
 3389.97  3376.37 -0.5 
 3402.54  3384.03 -0.5 
 3421.83  3402.54 -0.5 
 3428.72  3408.94 -0.5 
 3443.07  3428.72 -0.5 
 3454.89  3445.55 -0.5 
 3459.67  3454.89 -0.5 
 3472.62  3481.06 -0.5 
 3481.06  3498.05 -0.5 
 3484.7  3507.24 -0.5 
 3494.68  3533.41 -0.5 
 3504.18  3559.58 -0.5 
 3507.24  3569.78 -0.5 
 3511.49  3585.76 -0.5 
 3516.19  3611.93 -0.5 
 3517.44  3638.1 -0.5 
 3511.94  3664.28 -0.5 
 3507.23  3673.08 -0.5 
 3481.06  3689.56 -0.5 
 3454.89  3689.19 -0.5 
 3428.72  3681.58 -0.5 
 3402.54  3668.92 -0.5 


# Contour 14, label:     -0.6
 3454.89  3668.75 -0.6 
 3437.58  3664.27 -0.6 
 3428.72  3662.21 -0.6 
 3402.54  3650.38 -0.6 
 3382.74  3638.1 -0.6 
 3376.37  3634.06 -0.6 
 3350.2  3614 -0.6 
 3347.77  3611.93 -0.6 
 3324.02  3589.04 -0.6 
 3320.74  3585.76 -0.6 
 3299.05  3559.58 -0.6 
 3297.85  3557.64 -0.6 
 3282.06  3533.41 -0.6 
 3271.67  3508.95 -0.6 
 3270.88  3507.24 -0.6 
 3265.47  3481.06 -0.6 
 3266.21  3454.89 -0.6 
 3271.67  3434.35 -0.6 
 3273.49  3428.71 -0.6 
 3291.13  3402.54 -0.6 
 3297.85  3396.46 -0.6 
 3324.02  3384.19 -0.6 
 3350.2  3383.07 -0.6 
 3376.37  3390.3 -0.6 
 3397.32  3402.54 -0.6 
 3402.54  3405.42 -0.6 
 3427.69  3428.72 -0.6 
 3428.72  3429.68 -0.6 
 3446.32  3454.89 -0.6 
 3454.89  3467.45 -0.6 
 3461.61  3481.06 -0.6 
 3474.29  3507.23 -0.6 
 3481.06  3521.42 -0.6 
 3485.57  3533.41 -0.6 
 3494.25  3559.58 -0.6 
 3501.24  3585.76 -0.6 
 3505.09  3611.93 -0.6 
 3502.14  3638.1 -0.6 
 3482.72  3664.28 -0.6 
 3481.06  3665.48 -0.6 
 3454.89  3668.75 -0.6 


# Contour 15, label:     -0.7
 3428.72  3643.85 -0.7 
 3415.77  3638.1 -0.7 
 3402.54  3632.22 -0.7 
 3376.37  3615.61 -0.7 
 3371.6  3611.93 -0.7 
 3350.2  3593.05 -0.7 
 3342.64  3585.76 -0.7 
 3324.02  3563.5 -0.7 
 3320.76  3559.58 -0.7 
 3304.78  3533.41 -0.7 
 3297.85  3515.34 -0.7 
 3294.59  3507.24 -0.7 
 3291.07  3481.06 -0.7 
 3294.72  3454.89 -0.7 
 3297.85  3447.51 -0.7 
 3309.64  3428.72 -0.7 
 3324.02  3416.72 -0.7 
 3350.2  3409.41 -0.7 
 3376.37  3413.58 -0.7 
 3402.54  3426.89 -0.7 
 3404.51  3428.72 -0.7 
 3428.72  3451.44 -0.7 
 3431.12  3454.89 -0.7 
 3448.56  3481.06 -0.7 
 3454.89  3490.63 -0.7 
 3462.71  3507.24 -0.7 
 3474.61  3533.41 -0.7 
 3481.06  3549.28 -0.7 
 3484.32  3559.58 -0.7 
 3489.63  3585.76 -0.7 
 3490.22  3611.93 -0.7 
