    0.2800553E+04    0.3481062E+04   -0.6692459E-01
    0.2800553E+04    0.3507235E+04   -0.7042233E-01
    0.2800553E+04    0.3533408E+04   -0.6909949E-01
    0.2800553E+04    0.3559582E+04   -0.6273416E-01
    0.2800553E+04    0.3585755E+04   -0.5226290E-01
    0.2800553E+04    0.3611929E+04   -0.3938029E-01
    0.2800553E+04    0.3638102E+04   -0.2587412E-01
    0.2800553E+04    0.3664275E+04   -0.1317476E-01
    0.2800553E+04    0.3690449E+04   -0.2242920E-02
    0.2800553E+04    0.3716622E+04    0.6385856E-02
    0.2800553E+04    0.3742796E+04    0.1255218E-01
    0.2800553E+04    0.3768969E+04    0.1642083E-01
    0.2800553E+04    0.3795142E+04    0.1838377E-01
    0.2800553E+04    0.3821316E+04    0.1892898E-01
    0.2800553E+04    0.3847489E+04    0.1852459E-01
    0.2800553E+04    0.3873663E+04    0.1755237E-01
    0.2800553E+04    0.3899836E+04    0.1628980E-01
    0.2800553E+04    0.3926009E+04    0.1492157E-01
    0.2800553E+04    0.3952183E+04    0.1356149E-01
    0.2800553E+04    0.3978356E+04    0.1227401E-01
    0.2800553E+04    0.4004530E+04    0.1109120E-01
    0.2800553E+04    0.4030703E+04    0.1002488E-01
 
    0.2826727E+04    0.2434126E+04    0.2181011E-02
    0.2826727E+04    0.2460299E+04    0.2298146E-02
    0.2826727E+04    0.2486473E+04    0.2423674E-02
    0.2826727E+04    0.2512646E+04    0.2558297E-02
    0.2826727E+04    0.2538819E+04    0.2702765E-02
    0.2826727E+04    0.2564993E+04    0.2857872E-02
    0.2826727E+04    0.2591166E+04    0.3024483E-02
    0.2826727E+04    0.2617340E+04    0.3203556E-02
    0.2826727E+04    0.2643513E+04    0.3396109E-02
    0.2826727E+04    0.2669686E+04    0.3603169E-02
    0.2826727E+04    0.2695860E+04    0.3825735E-02
    0.2826727E+04    0.2722033E+04    0.4064762E-02
    0.2826727E+04    0.2748207E+04    0.4321095E-02
    0.2826727E+04    0.2774380E+04    0.4595349E-02
    0.2826727E+04    0.2800553E+04    0.4887814E-02
    0.2826727E+04    0.2826727E+04    0.5198360E-02
    0.2826727E+04    0.2852900E+04    0.5526301E-02
    0.2826727E+04    0.2879073E+04    0.5870158E-02
    0.2826727E+04    0.2905247E+04    0.6227378E-02
    0.2826727E+04    0.2931420E+04    0.6593991E-02
    0.2826727E+04    0.2957594E+04    0.6964130E-02
    0.2826727E+04    0.2983767E+04    0.7329229E-02
    0.2826727E+04    0.3009940E+04    0.7676736E-02
    0.2826727E+04    0.3036114E+04    0.7988147E-02
    0.2826727E+04    0.3062287E+04    0.8235954E-02
    0.2826727E+04    0.3088461E+04    0.8379146E-02
    0.2826727E+04    0.3114634E+04    0.8357055E-02
    0.2826727E+04    0.3140807E+04    0.8082053E-02
    0.2826727E+04    0.3166981E+04    0.7432557E-02
    0.2826727E+04    0.3193154E+04    0.6248978E-02
    0.2826727E+04    0.3219328E+04    0.4336735E-02
    0.2826727E+04    0.3245501E+04    0.1481050E-02
    0.2826727E+04    0.3271674E+04   -0.2523462E-02
    0.2826727E+04    0.3297848E+04   -0.7831261E-02
    0.2826727E+04    0.3324021E+04   -0.1450397E-01
    0.2826727E+04    0.3350195E+04   -0.2248329E-01
    0.2826727E+04    0.3376368E+04   -0.3158016E-01
    0.2826727E+04    0.3402541E+04   -0.4145056E-01
    0.2826727E+04    0.3428715E+04   -0.5151466E-01
    0.2826727E+04    0.3454888E+04   -0.6082840E-01
    0.2826727E+04    0.3481062E+04   -0.6803141E-01
    0.2826727E+04    0.3507235E+04   -0.7156357E-01
    0.2826727E+04    0.3533408E+04   -0.7021537E-01
    0.2826727E+04    0.3559582E+04   -0.6374720E-01
    0.2826727E+04    0.3585755E+04   -0.5309923E-01
    0.2826727E+04    0.3611929E+04   -0.3998731E-01
    0.2826727E+04    0.3638102E+04   -0.2622746E-01
    0.2826727E+04    0.3664275E+04   -0.1327673E-01
    0.2826727E+04    0.3690449E+04   -0.2117730E-02
    0.2826727E+04    0.3716622E+04    0.6697987E-02
    0.2826727E+04    0.3742796E+04    0.1300219E-01
    0.2826727E+04    0.3768969E+04    0.1695875E-01
    0.2826727E+04    0.3795142E+04    0.1896550E-01
    0.2826727E+04    0.3821316E+04    0.1952015E-01
    0.2826727E+04    0.3847489E+04    0.1910137E-01
    0.2826727E+04    0.3873663E+04    0.1810010E-01
    0.2826727E+04    0.3899836E+04    0.1680083E-01
    0.2826727E+04    0.3926009E+04    0.1539305E-01
    0.2826727E+04    0.3952183E+04    0.1399358E-01
    0.2826727E+04    0.3978356E+04    0.1266861E-01
    0.2826727E+04    0.4004530E+04    0.1145105E-01
    0.2826727E+04    0.4030703E+04    0.1035308E-01
 
    0.2852900E+04    0.2434126E+04    0.2252748E-02
    0.2852900E+04    0.2460299E+04    0.2371888E-02
    0.2852900E+04    0.2486473E+04    0.2499252E-02
    0.2852900E+04    0.2512646E+04    0.2635474E-02
    0.2852900E+04    0.2538819E+04    0.2781227E-02
    0.2852900E+04    0.2564993E+04    0.2937208E-02
    0.2852900E+04    0.2591166E+04    0.3104169E-02
    0.2852900E+04    0.2617340E+04    0.3282921E-02
    0.2852900E+04    0.2643513E+04    0.3474294E-02
    0.2852900E+04    0.2669686E+04    0.3679077E-02
    0.2852900E+04    0.2695860E+04    0.3897973E-02
    0.2852900E+04    0.2722033E+04    0.4131577E-02
    0.2852900E+04    0.2748207E+04    0.4380294E-02
    0.2852900E+04    0.2774380E+04    0.4644224E-02
    0.2852900E+04    0.2800553E+04    0.4923053E-02
    0.2852900E+04    0.2826727E+04    0.5215969E-02
    0.2852900E+04    0.2852900E+04    0.5521534E-02
    0.2852900E+04    0.2879073E+04    0.5837478E-02
    0.2852900E+04    0.2905247E+04    0.6160463E-02
    0.2852900E+04    0.2931420E+04    0.6485814E-02
    0.2852900E+04    0.2957594E+04    0.6807128E-02
    0.2852900E+04    0.2983767E+04    0.7115577E-02
    0.2852900E+04    0.3009940E+04    0.7398722E-02
    0.2852900E+04    0.3036114E+04    0.7638592E-02
    0.2852900E+04    0.3062287E+04    0.7808643E-02
    0.2852900E+04    0.3088461E+04    0.7869205E-02
    0.2852900E+04    0.3114634E+04    0.7761227E-02
    0.2852900E+04    0.3140807E+04    0.7399010E-02
    0.2852900E+04    0.3166981E+04    0.6663392E-02
    0.2852900E+04    0.3193154E+04    0.5398090E-02
    0.2852900E+04    0.3219328E+04    0.3413161E-02
    0.2852900E+04    0.3245501E+04    0.4999306E-03
    0.2852900E+04    0.3271674E+04   -0.3540176E-02
    0.2852900E+04    0.3297848E+04   -0.8856175E-02
    0.2852900E+04    0.3324021E+04   -0.1550876E-01
    0.2852900E+04    0.3350195E+04   -0.2344622E-01
    0.2852900E+04    0.3376368E+04   -0.3249414E-01
    0.2852900E+04    0.3402541E+04   -0.4232776E-01
    0.2852900E+04    0.3428715E+04   -0.5238344E-01
    0.2852900E+04    0.3454888E+04   -0.6172167E-01
    0.2852900E+04    0.3481062E+04   -0.6896939E-01
    0.2852900E+04    0.3507235E+04   -0.7253837E-01
    0.2852900E+04    0.3533408E+04   -0.7118554E-01
    0.2852900E+04    0.3559582E+04   -0.6464718E-01
    0.2852900E+04    0.3585755E+04   -0.5385861E-01
    0.2852900E+04    0.3611929E+04   -0.4054926E-01
    0.2852900E+04    0.3638102E+04   -0.2655854E-01
    0.2852900E+04    0.3664275E+04   -0.1336876E-01
    0.2852900E+04    0.3690449E+04   -0.1985649E-02
    0.2852900E+04    0.3716622E+04    0.7020412E-02
    0.2852900E+04    0.3742796E+04    0.1346913E-01
    0.2852900E+04    0.3768969E+04    0.1752076E-01
    0.2852900E+04    0.3795142E+04    0.1957730E-01
    0.2852900E+04    0.3821316E+04    0.2014543E-01
    0.2852900E+04    0.3847489E+04    0.1971431E-01
    0.2852900E+04    0.3873663E+04    0.1868442E-01
    0.2852900E+04    0.3899836E+04    0.1734769E-01
    0.2852900E+04    0.3926009E+04    0.1589885E-01
    0.2852900E+04    0.3952183E+04    0.1445808E-01
    0.2852900E+04    0.3978356E+04    0.1309351E-01
    0.2852900E+04    0.4004530E+04    0.1183909E-01
    0.2852900E+04    0.4030703E+04    0.1070742E-01
 
    0.2879073E+04    0.2434126E+04    0.2327466E-02
    0.2879073E+04    0.2460299E+04    0.2448320E-02
    0.2879073E+04    0.2486473E+04    0.2577137E-02
    0.2879073E+04    0.2512646E+04    0.2714468E-02
    0.2879073E+04    0.2538819E+04    0.2860887E-02
    0.2879073E+04    0.2564993E+04    0.3016972E-02
    0.2879073E+04    0.2591166E+04    0.3183325E-02
    0.2879073E+04    0.2617340E+04    0.3360565E-02
    0.2879073E+04    0.2643513E+04    0.3549278E-02
    0.2879073E+04    0.2669686E+04    0.3749943E-02
    0.2879073E+04    0.2695860E+04    0.3962880E-02
    0.2879073E+04    0.2722033E+04    0.4188223E-02
    0.2879073E+04    0.2748207E+04    0.4425823E-02
    0.2879073E+04    0.2774380E+04    0.4675126E-02
    0.2879073E+04    0.2800553E+04    0.4935052E-02
    0.2879073E+04    0.2826727E+04    0.5203931E-02
    0.2879073E+04    0.2852900E+04    0.5479372E-02
    0.2879073E+04    0.2879073E+04    0.5758097E-02
    0.2879073E+04    0.2905247E+04    0.6035763E-02
    0.2879073E+04    0.2931420E+04    0.6306780E-02
    0.2879073E+04    0.2957594E+04    0.6564044E-02
    0.2879073E+04    0.2983767E+04    0.6798376E-02
    0.2879073E+04    0.3009940E+04    0.6997477E-02
    0.2879073E+04    0.3036114E+04    0.7144097E-02
    0.2879073E+04    0.3062287E+04    0.7213046E-02
    0.2879073E+04    0.3088461E+04    0.7166591E-02
    0.2879073E+04    0.3114634E+04    0.6948209E-02
    0.2879073E+04    0.3140807E+04    0.6475388E-02
    0.2879073E+04    0.3166981E+04    0.5633124E-02
    0.2879073E+04    0.3193154E+04    0.4270823E-02
    0.2879073E+04    0.3219328E+04    0.2206276E-02
    0.2879073E+04    0.3245501E+04   -0.7594061E-03
    0.2879073E+04    0.3271674E+04   -0.4814227E-02
    0.2879073E+04    0.3297848E+04   -0.1009890E-01
    0.2879073E+04    0.3324021E+04   -0.1667258E-01
    0.2879073E+04    0.3350195E+04   -0.2449289E-01
    0.2879073E+04    0.3376368E+04   -0.3340657E-01
    0.2879073E+04    0.3402541E+04   -0.4311732E-01
    0.2879073E+04    0.3428715E+04   -0.5308806E-01
    0.2879073E+04    0.3454888E+04   -0.6239348E-01
    0.2879073E+04    0.3481062E+04   -0.6965510E-01
    0.2879073E+04    0.3507235E+04   -0.7325973E-01
    0.2879073E+04    0.3533408E+04   -0.7192850E-01
    0.2879073E+04    0.3559582E+04   -0.6536531E-01
    0.2879073E+04    0.3585755E+04   -0.5448901E-01
    0.2879073E+04    0.3611929E+04   -0.4103136E-01
    0.2879073E+04    0.3638102E+04   -0.2684752E-01
    0.2879073E+04    0.3664275E+04   -0.1344205E-01
    0.2879073E+04    0.3690449E+04   -0.1844778E-02
    0.2879073E+04    0.3716622E+04    0.7351673E-02
    0.2879073E+04    0.3742796E+04    0.1395070E-01
    0.2879073E+04    0.3768969E+04    0.1810521E-01
    0.2879073E+04    0.3795142E+04    0.2021872E-01
    0.2879073E+04    0.3821316E+04    0.2080565E-01
    0.2879073E+04    0.3847489E+04    0.2036530E-01
    0.2879073E+04    0.3873663E+04    0.1930792E-01
    0.2879073E+04    0.3899836E+04    0.1793336E-01
    0.2879073E+04    0.3926009E+04    0.1644209E-01
    0.2879073E+04    0.3952183E+04    0.1495808E-01
    0.2879073E+04    0.3978356E+04    0.1355171E-01
    0.2879073E+04    0.4004530E+04    0.1225819E-01
    0.2879073E+04    0.4030703E+04    0.1109061E-01
 
    0.2905247E+04    0.2434126E+04    0.2404848E-02
    0.2905247E+04    0.2460299E+04    0.2527007E-02
    0.2905247E+04    0.2486473E+04    0.2656761E-02
    0.2905247E+04    0.2512646E+04    0.2794558E-02
    0.2905247E+04    0.2538819E+04    0.2940850E-02
    0.2905247E+04    0.2564993E+04    0.3096067E-02
    0.2905247E+04    0.2591166E+04    0.3260613E-02
    0.2905247E+04    0.2617340E+04    0.3434857E-02
    0.2905247E+04    0.2643513E+04    0.3619065E-02
    0.2905247E+04    0.2669686E+04    0.3813318E-02
    0.2905247E+04    0.2695860E+04    0.4017452E-02
    0.2905247E+04    0.2722033E+04    0.4231013E-02
    0.2905247E+04    0.2748207E+04    0.4453156E-02
    0.2905247E+04    0.2774380E+04    0.4682505E-02
    0.2905247E+04    0.2800553E+04    0.4917024E-02
    0.2905247E+04    0.2826727E+04    0.5153956E-02
    0.2905247E+04    0.2852900E+04    0.5389703E-02
    0.2905247E+04    0.2879073E+04    0.5619698E-02
    0.2905247E+04    0.2905247E+04    0.5838291E-02
    0.2905247E+04    0.2931420E+04    0.6038685E-02
    0.2905247E+04    0.2957594E+04    0.6212819E-02
    0.2905247E+04    0.2983767E+04    0.6350989E-02
    0.2905247E+04    0.3009940E+04    0.6440986E-02
    0.2905247E+04    0.3036114E+04    0.6466436E-02
    0.2905247E+04    0.3062287E+04    0.6403892E-02
    0.2905247E+04    0.3088461E+04    0.6218268E-02
    0.2905247E+04    0.3114634E+04    0.5856651E-02
    0.2905247E+04    0.3140807E+04    0.5241318E-02
    0.2905247E+04    0.3166981E+04    0.4263731E-02
    0.2905247E+04    0.3193154E+04    0.2782167E-02
    0.2905247E+04    0.3219328E+04    0.6263632E-03
    0.2905247E+04    0.3245501E+04   -0.2387697E-02
    0.2905247E+04    0.3271674E+04   -0.6432136E-02
    0.2905247E+04    0.3297848E+04   -0.1163513E-01
    0.2905247E+04    0.3324021E+04   -0.1805294E-01
    0.2905247E+04    0.3350195E+04   -0.2565558E-01
    0.2905247E+04    0.3376368E+04   -0.3431902E-01
    0.2905247E+04    0.3402541E+04   -0.4378747E-01
    0.2905247E+04    0.3428715E+04   -0.5356436E-01
    0.2905247E+04    0.3454888E+04   -0.6275206E-01
    0.2905247E+04    0.3481062E+04   -0.6997780E-01
    0.2905247E+04    0.3507235E+04   -0.7360945E-01
    0.2905247E+04    0.3533408E+04   -0.7233079E-01
    0.2905247E+04    0.3559582E+04   -0.6580345E-01
    0.2905247E+04    0.3585755E+04   -0.5491414E-01
    0.2905247E+04    0.3611929E+04   -0.4138077E-01
    0.2905247E+04    0.3638102E+04   -0.2706256E-01
    0.2905247E+04    0.3664275E+04   -0.1348093E-01
    0.2905247E+04    0.3690449E+04   -0.1690122E-02
    0.2905247E+04    0.3716622E+04    0.7691015E-02
    0.2905247E+04    0.3742796E+04    0.1444407E-01
    0.2905247E+04    0.3768969E+04    0.1870940E-01
    0.2905247E+04    0.3795142E+04    0.2088832E-01
    0.2905247E+04    0.3821316E+04    0.2150086E-01
    0.2905247E+04    0.3847489E+04    0.2105568E-01
    0.2905247E+04    0.3873663E+04    0.1997287E-01
    0.2905247E+04    0.3899836E+04    0.1856069E-01
    0.2905247E+04    0.3926009E+04    0.1702591E-01
    0.2905247E+04    0.3952183E+04    0.1549678E-01
    0.2905247E+04    0.3978356E+04    0.1404637E-01
    0.2905247E+04    0.4004530E+04    0.1271136E-01
    0.2905247E+04    0.4030703E+04    0.1150561E-01
 
    0.2931420E+04    0.2434126E+04    0.2484370E-02
    0.2931420E+04    0.2460299E+04    0.2607282E-02
    0.2931420E+04    0.2486473E+04    0.2737299E-02
    0.2931420E+04    0.2512646E+04    0.2874743E-02
    0.2931420E+04    0.2538819E+04    0.3019920E-02
    0.2931420E+04    0.2564993E+04    0.3173064E-02
    0.2931420E+04    0.2591166E+04    0.3334327E-02
    0.2931420E+04    0.2617340E+04    0.3503747E-02
    0.2931420E+04    0.2643513E+04    0.3681181E-02
    0.2931420E+04    0.2669686E+04    0.3866199E-02
    0.2931420E+04    0.2695860E+04    0.4058025E-02
    0.2931420E+04    0.2722033E+04    0.4255476E-02
    0.2931420E+04    0.2748207E+04    0.4456835E-02
    0.2931420E+04    0.2774380E+04    0.4659708E-02
    0.2931420E+04    0.2800553E+04    0.4860870E-02
    0.2931420E+04    0.2826727E+04    0.5056192E-02
    0.2931420E+04    0.2852900E+04    0.5240554E-02
    0.2931420E+04    0.2879073E+04    0.5407729E-02
    0.2931420E+04    0.2905247E+04    0.5550371E-02
    0.2931420E+04    0.2931420E+04    0.5660059E-02
    0.2931420E+04    0.2957594E+04    0.5727388E-02
    0.2931420E+04    0.2983767E+04    0.5741813E-02
    0.2931420E+04    0.3009940E+04    0.5691049E-02
    0.2931420E+04    0.3036114E+04    0.5559640E-02
    0.2931420E+04    0.3062287E+04    0.5326230E-02
    0.2931420E+04    0.3088461E+04    0.4959136E-02
    0.2931420E+04    0.3114634E+04    0.4410337E-02
    0.2931420E+04    0.3140807E+04    0.3608889E-02
    0.2931420E+04    0.3166981E+04    0.2455679E-02
    0.2931420E+04    0.3193154E+04    0.8220780E-03
    0.2931420E+04    0.3219328E+04   -0.1444570E-02
    0.2931420E+04    0.3245501E+04   -0.4506458E-02
    0.2931420E+04    0.3271674E+04   -0.8512383E-02
    0.2931420E+04    0.3297848E+04   -0.1357174E-01
    0.2931420E+04    0.3324021E+04   -0.1973514E-01
    0.2931420E+04    0.3350195E+04   -0.2698816E-01
    0.2931420E+04    0.3376368E+04   -0.3524573E-01
    0.2931420E+04    0.3402541E+04   -0.4430800E-01
    0.2931420E+04    0.3428715E+04   -0.5373742E-01
    0.2931420E+04    0.3454888E+04   -0.6268289E-01
    0.2931420E+04    0.3481062E+04   -0.6979362E-01
    0.2931420E+04    0.3507235E+04   -0.7342908E-01
    0.2931420E+04    0.3533408E+04   -0.7223612E-01
    0.2931420E+04    0.3559582E+04   -0.6582266E-01
    0.2931420E+04    0.3585755E+04   -0.5502254E-01
    0.2931420E+04    0.3611929E+04   -0.4151730E-01
    0.2931420E+04    0.3638102E+04   -0.2715265E-01
    0.2931420E+04    0.3664275E+04   -0.1345787E-01
    0.2931420E+04    0.3690449E+04   -0.1510488E-02
    0.2931420E+04    0.3716622E+04    0.8039993E-02
    0.2931420E+04    0.3742796E+04    0.1494639E-01
    0.2931420E+04    0.3768969E+04    0.1932955E-01
    0.2931420E+04    0.3795142E+04    0.2158323E-01
    0.2931420E+04    0.3821316E+04    0.2222976E-01
    0.2931420E+04    0.3847489E+04    0.2178576E-01
    0.2931420E+04    0.3873663E+04    0.2068088E-01
    0.2931420E+04    0.3899836E+04    0.1923216E-01
    0.2931420E+04    0.3926009E+04    0.1765325E-01
    0.2931420E+04    0.3952183E+04    0.1607732E-01
    0.2931420E+04    0.3978356E+04    0.1458064E-01
    0.2931420E+04    0.4004530E+04    0.1320177E-01
    0.2931420E+04    0.4030703E+04    0.1195553E-01
 
    0.2957594E+04    0.2434126E+04    0.2565240E-02
    0.2957594E+04    0.2460299E+04    0.2688182E-02
    0.2957594E+04    0.2486473E+04    0.2817602E-02
    0.2957594E+04    0.2512646E+04    0.2953679E-02
    0.2957594E+04    0.2538819E+04    0.3096532E-02
    0.2957594E+04    0.2564993E+04    0.3246145E-02
    0.2957594E+04    0.2591166E+04    0.3402333E-02
    0.2957594E+04    0.2617340E+04    0.3564707E-02
    0.2957594E+04    0.2643513E+04    0.3732595E-02
    0.2957594E+04    0.2669686E+04    0.3904930E-02
    0.2957594E+04    0.2695860E+04    0.4080174E-02
    0.2957594E+04    0.2722033E+04    0.4256239E-02
    0.2957594E+04    0.2748207E+04    0.4430345E-02
    0.2957594E+04    0.2774380E+04    0.4598839E-02
    0.2957594E+04    0.2800553E+04    0.4757023E-02
    0.2957594E+04    0.2826727E+04    0.4899068E-02
    0.2957594E+04    0.2852900E+04    0.5017920E-02
    0.2957594E+04    0.2879073E+04    0.5105242E-02
    0.2957594E+04    0.2905247E+04    0.5151454E-02
    0.2957594E+04    0.2931420E+04    0.5145958E-02
    0.2957594E+04    0.2957594E+04    0.5077429E-02
    0.2957594E+04    0.2983767E+04    0.4933970E-02
    0.2957594E+04    0.3009940E+04    0.4702836E-02
    0.2957594E+04    0.3036114E+04    0.4369353E-02
    0.2957594E+04    0.3062287E+04    0.3914475E-02
    0.2957594E+04    0.3088461E+04    0.3310643E-02
    0.2957594E+04    0.3114634E+04    0.2516151E-02
    0.2957594E+04    0.3140807E+04    0.1469245E-02
    0.2957594E+04    0.3166981E+04    0.8395002E-04
    0.2957594E+04    0.3193154E+04   -0.1749815E-02
    0.2957594E+04    0.3219328E+04   -0.4159614E-02
    0.2957594E+04    0.3245501E+04   -0.7276430E-02
    0.2957594E+04    0.3271674E+04   -0.1121541E-01
    0.2957594E+04    0.3297848E+04   -0.1605798E-01
    0.2957594E+04    0.3324021E+04   -0.2184430E-01
    0.2957594E+04    0.3350195E+04   -0.2857796E-01
    0.2957594E+04    0.3376368E+04   -0.3622428E-01
    0.2957594E+04    0.3402541E+04   -0.4465858E-01
    0.2957594E+04    0.3428715E+04   -0.5352642E-01
    0.2957594E+04    0.3454888E+04   -0.6204890E-01
    0.2957594E+04    0.3481062E+04   -0.6892098E-01
    0.2957594E+04    0.3507235E+04   -0.7251073E-01
    0.2957594E+04    0.3533408E+04   -0.7143255E-01
    0.2957594E+04    0.3559582E+04   -0.6522826E-01
    0.2957594E+04    0.3585755E+04   -0.5465258E-01
    0.2957594E+04    0.3611929E+04   -0.4131972E-01
    0.2957594E+04    0.3638102E+04   -0.2703640E-01
    0.2957594E+04    0.3664275E+04   -0.1332509E-01
    0.2957594E+04    0.3690449E+04   -0.1282936E-02
    0.2957594E+04    0.3716622E+04    0.8405644E-02
    0.2957594E+04    0.3742796E+04    0.1545624E-01
    0.2957594E+04    0.3768969E+04    0.1996101E-01
    0.2957594E+04    0.3795142E+04    0.2229868E-01
    0.2957594E+04    0.3821316E+04    0.2298903E-01
    0.2957594E+04    0.3847489E+04    0.2255408E-01
    0.2957594E+04    0.3873663E+04    0.2143219E-01
    0.2957594E+04    0.3899836E+04    0.1994929E-01
    0.2957594E+04    0.3926009E+04    0.1832652E-01
    0.2957594E+04    0.3952183E+04    0.1670263E-01
    0.2957594E+04    0.3978356E+04    0.1515771E-01
    0.2957594E+04    0.4004530E+04    0.1373272E-01
    0.2957594E+04    0.4030703E+04    0.1244375E-01
 
    0.2983767E+04    0.2434126E+04    0.2646310E-02
    0.2983767E+04    0.2460299E+04    0.2768364E-02
    0.2983767E+04    0.2486473E+04    0.2896129E-02
    0.2983767E+04    0.2512646E+04    0.3029614E-02
    0.2983767E+04    0.2538819E+04    0.3168699E-02
    0.2983767E+04    0.2564993E+04    0.3313035E-02
    0.2983767E+04    0.2591166E+04    0.3461997E-02
    0.2983767E+04    0.2617340E+04    0.3614641E-02
    0.2983767E+04    0.2643513E+04    0.3769630E-02
    0.2983767E+04    0.2669686E+04    0.3925111E-02
    0.2983767E+04    0.2695860E+04    0.4078605E-02
    0.2983767E+04    0.2722033E+04    0.4226923E-02
    0.2983767E+04    0.2748207E+04    0.4365996E-02
    0.2983767E+04    0.2774380E+04    0.4490639E-02
    0.2983767E+04    0.2800553E+04    0.4594348E-02
    0.2983767E+04    0.2826727E+04    0.4669177E-02
    0.2983767E+04    0.2852900E+04    0.4705651E-02
    0.2983767E+04    0.2879073E+04    0.4692735E-02
    0.2983767E+04    0.2905247E+04    0.4617951E-02
    0.2983767E+04    0.2931420E+04    0.4467764E-02
    0.2983767E+04    0.2957594E+04    0.4228131E-02
    0.2983767E+04    0.2983767E+04    0.3885015E-02
    0.2983767E+04    0.3009940E+04    0.3424539E-02
    0.2983767E+04    0.3036114E+04    0.2832353E-02
    0.2983767E+04    0.3062287E+04    0.2091678E-02
    0.2983767E+04    0.3088461E+04    0.1179672E-02
    0.2983767E+04    0.3114634E+04    0.6244368E-04
    0.2983767E+04    0.3140807E+04   -0.1309830E-02
    0.2983767E+04    0.3166981E+04   -0.3005454E-02
    0.2983767E+04    0.3193154E+04   -0.5109100E-02
    0.2983767E+04    0.3219328E+04   -0.7713586E-02
    0.2983767E+04    0.3245501E+04   -0.1090627E-01
    0.2983767E+04    0.3271674E+04   -0.1475452E-01
    0.2983767E+04    0.3297848E+04   -0.1929869E-01
    0.2983767E+04    0.3324021E+04   -0.2456022E-01
    0.2983767E+04    0.3350195E+04   -0.3056170E-01
    0.2983767E+04    0.3376368E+04   -0.3733135E-01
    0.2983767E+04    0.3402541E+04   -0.4484275E-01
    0.2983767E+04    0.3428715E+04   -0.5285519E-01
    0.2983767E+04    0.3454888E+04   -0.6069605E-01
    0.2983767E+04    0.3481062E+04   -0.6713963E-01
    0.2983767E+04    0.3507235E+04   -0.7058939E-01
    0.2983767E+04    0.3533408E+04   -0.6963857E-01
    0.2983767E+04    0.3559582E+04   -0.6375164E-01
    0.2983767E+04    0.3585755E+04   -0.5357228E-01
    0.2983767E+04    0.3611929E+04   -0.4060623E-01
    0.2983767E+04    0.3638102E+04   -0.2658496E-01
    0.2983767E+04    0.3664275E+04   -0.1300120E-01
    0.2983767E+04    0.3690449E+04   -0.9633080E-03
    0.2983767E+04    0.3716622E+04    0.8806338E-02
    0.2983767E+04    0.3742796E+04    0.1597650E-01
    0.2983767E+04    0.3768969E+04    0.2059910E-01
    0.2983767E+04    0.3795142E+04    0.2302768E-01
    0.2983767E+04    0.3821316E+04    0.2377228E-01
    0.2983767E+04    0.3847489E+04    0.2335618E-01
    0.2983767E+04    0.3873663E+04    0.2222462E-01
    0.2983767E+04    0.3899836E+04    0.2071196E-01
    0.2983767E+04    0.3926009E+04    0.1904715E-01
    0.2983767E+04    0.3952183E+04    0.1737522E-01
    0.2983767E+04    0.3978356E+04    0.1578079E-01
    0.2983767E+04    0.4004530E+04    0.1430785E-01
    0.2983767E+04    0.4030703E+04    0.1297424E-01
 
    0.3009940E+04    0.2434126E+04    0.2725983E-02
    0.3009940E+04    0.2460299E+04    0.2846046E-02
    0.3009940E+04    0.2486473E+04    0.2970902E-02
    0.3009940E+04    0.2512646E+04    0.3100350E-02
    0.3009940E+04    0.2538819E+04    0.3233959E-02
    0.3009940E+04    0.2564993E+04    0.3370942E-02
    0.3009940E+04    0.2591166E+04    0.3510098E-02
    0.3009940E+04    0.2617340E+04    0.3649786E-02
    0.3009940E+04    0.2643513E+04    0.3787849E-02
    0.3009940E+04    0.2669686E+04    0.3921472E-02
    0.3009940E+04    0.2695860E+04    0.4047050E-02
    0.3009940E+04    0.2722033E+04    0.4160060E-02
    0.3009940E+04    0.2748207E+04    0.4254875E-02
    0.3009940E+04    0.2774380E+04    0.4324462E-02
    0.3009940E+04    0.2800553E+04    0.4360105E-02
    0.3009940E+04    0.2826727E+04    0.4351248E-02
    0.3009940E+04    0.2852900E+04    0.4285393E-02
    0.3009940E+04    0.2879073E+04    0.4148081E-02
    0.3009940E+04    0.2905247E+04    0.3923092E-02
    0.3009940E+04    0.2931420E+04    0.3592970E-02
    0.3009940E+04    0.2957594E+04    0.3139879E-02
    0.3009940E+04    0.2983767E+04    0.2546526E-02
    0.3009940E+04    0.3009940E+04    0.1796821E-02
    0.3009940E+04    0.3036114E+04    0.8758798E-03
    0.3009940E+04    0.3062287E+04   -0.2312457E-03
    0.3009940E+04    0.3088461E+04   -0.1542377E-02
    0.3009940E+04    0.3114634E+04   -0.3082204E-02
    0.3009940E+04    0.3140807E+04   -0.4885603E-02
    0.3009940E+04    0.3166981E+04   -0.6997947E-02
    0.3009940E+04    0.3193154E+04   -0.9470194E-02
    0.3009940E+04    0.3219328E+04   -0.1234833E-01
    0.3009940E+04    0.3245501E+04   -0.1566007E-01
    0.3009940E+04    0.3271674E+04   -0.1940626E-01
    0.3009940E+04    0.3297848E+04   -0.2356768E-01
    0.3009940E+04    0.3324021E+04   -0.2813410E-01
    0.3009940E+04    0.3350195E+04   -0.3314504E-01
    0.3009940E+04    0.3376368E+04   -0.3870399E-01
