            131        26.2000    -1.91979779    -1.91979628    -0.000001510712321
            132        26.4000    -2.89579821    -2.89579307    -0.000005132958297
            133        26.6000    -3.77360310    -3.77359447    -0.000008631353210
            134        26.8000    -4.52947666    -4.52946648    -0.000010185052863
            135        27.0000    -5.14356350    -5.14355486    -0.000008639121767
            136        27.2000    -5.60040291    -5.60039887    -0.000004043402696
            137        27.4000    -5.88930837    -5.88931070     0.000002329737109
            138        27.6000    -6.00460315    -6.00461165     0.000008496131932
            139        27.8000    -5.94570739    -5.94571996     0.000012569792210
            140        28.0000    -5.71707642    -5.71708993     0.000013512291956
            141        28.2000    -5.32799443    -5.32800592     0.000011495055064
            142        28.4000    -4.79223147    -4.79223920     0.000007727931498
            143        28.6000    -4.12757562    -4.12757947     0.000003850087021
            144        28.8000    -3.35525527    -3.35525644     0.000001173359658
            145        29.0000    -2.49926978    -2.49926991     0.000000126404273
            146        29.2000    -1.58564914    -1.58564929     0.000000146099631
            147        29.4000    -0.64166537    -0.64166542     0.000000050274430
            148        29.6000     0.30498017     0.30498146    -0.000001297925705
            149        29.8000     1.22696893     1.22697329    -0.000004355852586
            150        30.0000     2.09815271     2.09816131    -0.000008600392749
            151        30.2000     2.89429335     2.89430605    -0.000012704373746
            152        30.4000     3.59373384     3.59374895    -0.000015110512048
            153        30.6000     4.17798245     4.17799719    -0.000014737972427
            154        30.8000     4.63219439     4.63220588    -0.000011495157498
            155        31.0000     4.94553899     4.94554535    -0.000006361520607
            156        31.2000     5.11144381     5.11144481    -0.000000998543380
            157        31.4000     5.12771052     5.12770758     0.000002935957909
            158        31.6000     4.99650141     4.99649695     0.000004463320386
            159        31.8000     4.72419910     4.72419545     0.000003650567968
            160        32.0000     4.32114574     4.32114423     0.000001512594446
            161        32.2000     3.80127187     3.80127236    -0.000000494059592
            162        32.4000     3.18162784     3.18162899    -0.000001147764034
            163        32.6000     2.48183376     2.48183376     0.000000000015073
            164        32.8000     1.72346553     1.72346307     0.000002462723359
            165        33.0000     0.92939624     0.92939115     0.000005093407167
            166        33.2000     0.12311242     0.12310577     0.000006655781711
            167        33.4000    -0.67197469    -0.67198110     0.000006419280172
            168        33.6000    -1.43320324    -1.43320774     0.000004501281072
            169        33.8000    -2.13930122    -2.13930302     0.000001802457503
            170        34.0000    -2.77097538    -2.77097496    -0.000000427643478
            171        34.2000    -3.31143237    -3.31143118    -0.000001187094468
            172        34.4000    -3.74681806    -3.74681786    -0.000000200378364
            173        34.6000    -4.06656370    -4.06656564     0.000001942477369
            174        34.8000    -4.26363035    -4.26363440     0.000004049346576
            175        35.0000    -4.33464659    -4.33465146     0.000004869282600
