    23.10000     0.003115167121059     0.003115144853432     0.000000022267627
    23.15000     0.003112048665013     0.003112026662077     0.000000022002936
    23.20000     0.003108933404618     0.003108911663662     0.000000021740956
    23.25000     0.003105821335400     0.003105799853731     0.000000021481670
    23.30000     0.003102712452911     0.003102691227853     0.000000021225058
    23.35000     0.003099606752725     0.003099585781622     0.000000020971102
    23.40000     0.003096504230442     0.003096483510658     0.000000020719784
    23.45000     0.003093404881689     0.003093384410604     0.000000020471085
    23.50000     0.003090308702112     0.003090288477126     0.000000020224985
    23.55000     0.003087215687383     0.003087195705916     0.000000019981467
    23.60000     0.003084125833199     0.003084106092688     0.000000019740511
    23.65000     0.003081039135276     0.003081019633179     0.000000019502097
    23.70000     0.003077955589356     0.003077936323148     0.000000019266208
    23.75000     0.003074875191201     0.003074856158378     0.000000019032824
    23.80000     0.003071797936596     0.003071779134671     0.000000018801925
    23.85000     0.003068723821348     0.003068705247855     0.000000018573493
    23.90000     0.003065652841283     0.003065634493775     0.000000018347508
    23.95000     0.003062584992252     0.003062566868300     0.000000018123951
    24.00000     0.003059520270122     0.003059502367318     0.000000017902804
    24.05000     0.003056458670784     0.003056440986738     0.000000017684046
    24.10000     0.003053400190148     0.003053382722490     0.000000017467658
    24.15000     0.003050344824143     0.003050327570522     0.000000017253621
    24.20000     0.003047292568719     0.003047275526802     0.000000017041917
    24.25000     0.003044243419845     0.003044226587320     0.000000016832525
    24.30000     0.003041197373507     0.003041180748081     0.000000016625426
    24.35000     0.003038154425713     0.003038138005111     0.000000016420602
    24.40000     0.003035114572488     0.003035098354455     0.000000016218033
    24.45000     0.003032077809874     0.003032061792174     0.000000016017699
    24.50000     0.003029044133933     0.003029028314350     0.000000015819583
    24.55000     0.003026013540744     0.003025997917080     0.000000015623664
    24.60000     0.003022986026403     0.003022970596479     0.000000015429923
    24.65000     0.003019961587024     0.003019946348681     0.000000015238343
    24.70000     0.003016940218738     0.003016925169835     0.000000015048903
    24.75000     0.003013921917692     0.003013907056108     0.000000014861584
    24.80000     0.003010906680051     0.003010892003682     0.000000014676369
    24.85000     0.003007894501995     0.003007880008757     0.000000014493238
    24.90000     0.003004885379721     0.003004871067549     0.000000014312172
    24.95000     0.003001879309441     0.003001865176289     0.000000014133152
    25.00000     0.002998876287384     0.002998862331224     0.000000013956161
    25.05000     0.002995876309794     0.002995862528615     0.000000013781179
    25.10000     0.002992879372929     0.002992865764741     0.000000013608188
    25.15000     0.002989885473065     0.002989872035895     0.000000013437170
    25.20000     0.002986894606489     0.002986881338383     0.000000013268105
    25.25000     0.002983906769505     0.002983893668528     0.000000013100977
    25.30000     0.002980921958433     0.002980909022666     0.000000012935767
    25.35000     0.002977940169604     0.002977927397148     0.000000012772456
    25.40000     0.002974961399365     0.002974948788339     0.000000012611027
    25.45000     0.002971985644078     0.002971973192617     0.000000012451461
    25.50000     0.002969012900115     0.002969000606374     0.000000012293741
    25.55000     0.002966043163866     0.002966031026016     0.000000012137850
    25.60000     0.002963076431731     0.002963064447962     0.000000011983769
    25.65000     0.002960112700125     0.002960100868645     0.000000011831480
    25.70000     0.002957151965476     0.002957140284509     0.000000011680967
    25.75000     0.002954194224225     0.002954182692013     0.000000011532212
    25.80000     0.002951239472824     0.002951228087626     0.000000011385198
    25.85000     0.002948287707740     0.002948276467833     0.000000011239907
    25.90000     0.002945338925450     0.002945327829128     0.000000011096322
    25.95000     0.002942393122445     0.002942382168018     0.000000010954427
    26.00000     0.002939450295229     0.002939439481024     0.000000010814204
    26.05000     0.002936510440314     0.002936499764677     0.000000010675638
    26.10000     0.002933573554228     0.002933563015519     0.000000010538710
    26.15000     0.002930639633509     0.002930629230105     0.000000010403404
    26.20000     0.002927708674706     0.002927698405002     0.000000010269705
    26.25000     0.002924780674380     0.002924770536785     0.000000010137595
    26.30000     0.002921855629103     0.002921845622045     0.000000010007058
    26.35000     0.002918933535458     0.002918923657379     0.000000009878079
    26.40000     0.002916014390039     0.002916004639398     0.000000009750640
    26.45000     0.002913098189451     0.002913088564724     0.000000009624727
    26.50000     0.002910184930310     0.002910175429986     0.000000009500324
    26.55000     0.002907274609241     0.002907265231828     0.000000009377414
    26.60000     0.002904367222882     0.002904357966900     0.000000009255982
    26.65000     0.002901462767879     0.002901453631867     0.000000009136012
    26.70000     0.002898561240889     0.002898552223399     0.000000009017490
    26.75000     0.002895662638580     0.002895653738179     0.000000008900400
    26.80000     0.002892766957627     0.002892758172900     0.000000008784727
    26.85000     0.002889874194719     0.002889865524264     0.000000008670455
    26.90000     0.002886984346551     0.002886975788981     0.000000008557571
    26.95000     0.002884097409831     0.002884088963773     0.000000008446058
    27.00000     0.002881213381272     0.002881205045370     0.000000008335903
    27.05000     0.002878332257601     0.002878324030511     0.000000008227090
    27.10000     0.002875454035552     0.002875445915946     0.000000008119606
    27.15000     0.002872578711867     0.002872570698432     0.000000008013436
    27.20000     0.002869706283300     0.002869698374735     0.000000007908565
    27.25000     0.002866836746612     0.002866828941632     0.000000007804980
    27.30000     0.002863970098573     0.002863962395906     0.000000007702667
    27.35000     0.002861106335962     0.002861098734350     0.000000007601612
    27.40000     0.002858245455566     0.002858237953766     0.000000007501800
    27.45000     0.002855387454182     0.002855380050963     0.000000007403219
    27.50000     0.002852532328615     0.002852525022760     0.000000007305854
    27.55000     0.002849680075676     0.002849672865984     0.000000007209693
    27.60000     0.002846830692189     0.002846823577467     0.000000007114722
    27.65000     0.002843984174981     0.002843977154054     0.000000007020927
    27.70000     0.002841140520891     0.002841133592594     0.000000006928297
    27.75000     0.002838299726764     0.002838292889947     0.000000006836817
    27.80000     0.002835461789453     0.002835455042978     0.000000006746475
    27.85000     0.002832626705820     0.002832620048562     0.000000006657258
    27.90000     0.002829794472733     0.002829787903580     0.000000006569153
    27.95000     0.002826965087070     0.002826958604921     0.000000006482149
    28.00000     0.002824138545714     0.002824132149482     0.000000006396232
    28.05000     0.002821314845557     0.002821308534167     0.000000006311391
    28.10000     0.002818493983499     0.002818487755887     0.000000006227612
    28.15000     0.002815675956445     0.002815669811561     0.000000006144885
    28.20000     0.002812860761310     0.002812854698114     0.000000006063196
    28.25000     0.002810048395014     0.002810042412479     0.000000005982535
    28.30000     0.002807238854486     0.002807232951597     0.000000005902889
    28.35000     0.002804432136660     0.002804426312413     0.000000005824248
    28.40000     0.002801628238479     0.002801622491881     0.000000005746598
    28.45000     0.002798827156892     0.002798821486962     0.000000005669929
    28.50000     0.002796028888853     0.002796023294623     0.000000005594230
    28.55000     0.002793233431327     0.002793227911837     0.000000005519490
    28.60000     0.002790440781282     0.002790435335586     0.000000005445696
    28.65000     0.002787650935694     0.002787645562855     0.000000005372839
    28.70000     0.002784863891546     0.002784858590638     0.000000005300908
    28.75000     0.002782079645826     0.002782074415935     0.000000005229891
    28.80000     0.002779298195530     0.002779293035752     0.000000005159778
    28.85000     0.002776519537660     0.002776514447101     0.000000005090558
    28.90000     0.002773743669223     0.002773738647001     0.000000005022222
    28.95000     0.002770970587234     0.002770965632477     0.000000004954758
    29.00000     0.002768200288714     0.002768195400558     0.000000004888156
    29.05000     0.002765432770690     0.002765427948283     0.000000004822407
    29.10000     0.002762668030193     0.002762663272694     0.000000004757500
    29.15000     0.002759906064263     0.002759901370839     0.000000004693425
    29.20000     0.002757146869945     0.002757142239773     0.000000004630172
    29.25000     0.002754390444289     0.002754385876557     0.000000004567732
    29.30000     0.002751636784351     0.002751632278257     0.000000004506095
    29.35000     0.002748885887195     0.002748881441944     0.000000004445251
    29.40000     0.002746137749887     0.002746133364696     0.000000004385191
    29.45000     0.002743392369503     0.002743388043597     0.000000004325906
    29.50000     0.002740649743121     0.002740645475734     0.000000004267386
    29.55000     0.002737909867826     0.002737905658203     0.000000004209623
    29.60000     0.002735172740709     0.002735168588103     0.000000004152606
    29.65000     0.002732438358865     0.002732434262538     0.000000004096328
    29.70000     0.002729706719397     0.002729702678619     0.000000004040778
    29.75000     0.002726977819412     0.002726973833463     0.000000003985949
    29.80000     0.002724251656021     0.002724247724189     0.000000003931832
    29.85000     0.002721528226343     0.002721524347924     0.000000003878419
    29.90000     0.002718807527500     0.002718803701800     0.000000003825699
    29.95000     0.002716089556620     0.002716085782954     0.000000003773666
    30.00000     0.002713374310836     0.002713370588525     0.000000003722311
    30.05000     0.002710661787288     0.002710658115663     0.000000003671625
    30.10000     0.002707951983118     0.002707948361517     0.000000003621601
    30.15000     0.002705244895476     0.002705241323245     0.000000003572231
    30.20000     0.002702540521514     0.002702536998009     0.000000003523505
    30.25000     0.002699838858392     0.002699835382974     0.000000003475417
    30.30000     0.002697139903272     0.002697136475313     0.000000003427959
    30.35000     0.002694443653324     0.002694440272201     0.000000003381123
    30.40000     0.002691750105721     0.002691746770819     0.000000003334902
    30.45000     0.002689059257640     0.002689055968353     0.000000003289287
    30.50000     0.002686371106265     0.002686367861994     0.000000003244271
    30.55000     0.002683685648783     0.002683682448936     0.000000003199847
    30.60000     0.002681002882387     0.002680999726379     0.000000003156008
    30.65000     0.002678322804273     0.002678319691527     0.000000003112746
    30.70000     0.002675645411644     0.002675642341589     0.000000003070055
    30.75000     0.002672970701705     0.002672967673779     0.000000003027926
    30.80000     0.002670298671668     0.002670295685313     0.000000002986354
    30.85000     0.002667629318747     0.002667626373416     0.000000002945331
    30.90000     0.002664962640163     0.002664959735313     0.000000002904851
    30.95000     0.002662298633141     0.002662295768235     0.000000002864906
    31.00000     0.002659637294908     0.002659634469418     0.000000002825490
    31.05000     0.002656978622698     0.002656975836102     0.000000002786596
    31.10000     0.002654322613750     0.002654319865531     0.000000002748218
    31.15000     0.002651669265303     0.002651666554953     0.000000002710350
    31.20000     0.002649018574606     0.002649015901621     0.000000002672985
    31.25000     0.002646370538908     0.002646367902792     0.000000002636116
    31.30000     0.002643725155465     0.002643722555727     0.000000002599737
    31.35000     0.002641082421534     0.002641079857691     0.000000002563843
    31.40000     0.002638442334381     0.002638439805954     0.000000002528427
    31.45000     0.002635804891271     0.002635802397788     0.000000002493483
    31.50000     0.002633170089477     0.002633167630471     0.000000002459006
    31.55000     0.002630537926274     0.002630535501286     0.000000002424988
    31.60000     0.002627908398943     0.002627906007517     0.000000002391425
    31.65000     0.002625281504766     0.002625279146455     0.000000002358311
    31.70000     0.002622657241032     0.002622654915392     0.000000002325640
    31.75000     0.002620035605032     0.002620033311627     0.000000002293406
    31.80000     0.002617416594063     0.002617414332460     0.000000002261603
    31.85000     0.002614800205425     0.002614797975197     0.000000002230227
    31.90000     0.002612186436421     0.002612184237148     0.000000002199272
    31.95000     0.002609575284358     0.002609573115625     0.000000002168733
    32.00000     0.002606966746549     0.002606964607946     0.000000002138604
    32.05000     0.002604360820310     0.002604358711430     0.000000002108879
    32.10000     0.002601757502958     0.002601755423403     0.000000002079555
    32.15000     0.002599156791818     0.002599154741193     0.000000002050625
    32.20000     0.002596558684216     0.002596556662132     0.000000002022084
    32.25000     0.002593963177484     0.002593961183555     0.000000001993929
    32.30000     0.002591370268955     0.002591368302802     0.000000001966153
    32.35000     0.002588779955967     0.002588778017216     0.000000001938751
    32.40000     0.002586192235864     0.002586190324144     0.000000001911720
    32.45000     0.002583607105990     0.002583605220936     0.000000001885054
    32.50000     0.002581024563694     0.002581022704946     0.000000001858748
    32.55000     0.002578444606330     0.002578442773532     0.000000001832798
    32.60000     0.002575867231255     0.002575865424055     0.000000001807200
    32.65000     0.002573292435828     0.002573290653880     0.000000001781948
    32.70000     0.002570720217412     0.002570718460374     0.000000001757038
    32.75000     0.002568150573377     0.002568148840910     0.000000001732466
    32.80000     0.002565583501092     0.002565581792864     0.000000001708228
    32.85000     0.002563018997931     0.002563017313613     0.000000001684318
    32.90000     0.002560457061274     0.002560455400540     0.000000001660734
    32.95000     0.002557897688501     0.002557896051031     0.000000001637470
    33.00000     0.002555340876997     0.002555339262475     0.000000001614522
    33.05000     0.002552786624151     0.002552785032265     0.000000001591887
    33.10000     0.002550234927355     0.002550233357795     0.000000001569559
    33.15000     0.002547685784003     0.002547684236467     0.000000001547536
    33.20000     0.002545139191496     0.002545137665682     0.000000001525814
    33.25000     0.002542595147233     0.002542593642846     0.000000001504387
    33.30000     0.002540053648623     0.002540052165370     0.000000001483253
    33.35000     0.002537514693072     0.002537513230664     0.000000001462407
    33.40000     0.002534978277993     0.002534976836147     0.000000001441847
    33.45000     0.002532444400803     0.002532442979236     0.000000001421567
    33.50000     0.002529913058919     0.002529911657354     0.000000001401565
    33.55000     0.002527384249764     0.002527382867928     0.000000001381836
    33.60000     0.002524857970763     0.002524856608386     0.000000001362378
    33.65000     0.002522334219346     0.002522332876160     0.000000001343186
    33.70000     0.002519812992943     0.002519811668686     0.000000001324257
    33.75000     0.002517294288991     0.002517292983403     0.000000001305588
    33.80000     0.002514778104928     0.002514776817753     0.000000001287175
    33.85000     0.002512264438195     0.002512263169180     0.000000001269015
    33.90000     0.002509753286237     0.002509752035133     0.000000001251104
    33.95000     0.002507244646503     0.002507243413064     0.000000001233439
    34.00000     0.002504738516443     0.002504737300426     0.000000001216018
    34.05000     0.002502234893512     0.002502233694677     0.000000001198836
    34.10000     0.002499733775168     0.002499732593278     0.000000001181890
    34.15000     0.002497235158871     0.002497233993694     0.000000001165178
    34.20000     0.002494739042086     0.002494737893390     0.000000001148696
    34.25000     0.002492245422278     0.002492244289836     0.000000001132441
    34.30000     0.002489754296918     0.002489753180507     0.000000001116411
    34.35000     0.002487265663479     0.002487264562877     0.000000001100602
    34.40000     0.002484779519438     0.002484778434427     0.000000001085011
    34.45000     0.002482295862273     0.002482294792638     0.000000001069635
    34.50000     0.002479814689467     0.002479813634994     0.000000001054472
    34.55000     0.002477335998504     0.002477334958986     0.000000001039519
    34.60000     0.002474859786875     0.002474858762103     0.000000001024772
    34.65000     0.002472386052069     0.002472385041839     0.000000001010230
    34.70000     0.002469914791581     0.002469913795693     0.000000000995888
    34.75000     0.002467446002909     0.002467445021163     0.000000000981746
    34.80000     0.002464979683553     0.002464978715753     0.000000000967800
    34.85000     0.002462515831016     0.002462514876969     0.000000000954047
    34.90000     0.002460054442804     0.002460053502320     0.000000000940484
    34.95000     0.002457595516428     0.002457594589317     0.000000000927110
    35.00000     0.002455139049398     0.002455138135476     0.000000000913922
    35.05000     0.002452685039229     0.002452684138313     0.000000000900917
    35.10000     0.002450233483441     0.002450232595349     0.000000000888093
    35.15000     0.002447784379554     0.002447783504107     0.000000000875447
    35.20000     0.002445337725091     0.002445336862115     0.000000000862976
    35.25000     0.002442893517580     0.002442892666900     0.000000000850680
    35.30000     0.002440451754550     0.002440450915995     0.000000000838555
    35.35000     0.002438012433533     0.002438011606934     0.000000000826598
    35.40000     0.002435575552065     0.002435574737256     0.000000000814808
    35.45000     0.002433141107683     0.002433140304500     0.000000000803183
    35.50000     0.002430709097930     0.002430708306210     0.000000000791720
    35.55000     0.002428279520348     0.002428278739932     0.000000000780417
    35.60000     0.002425852372485     0.002425851603214     0.000000000769271
    35.65000     0.002423427651890     0.002423426893608     0.000000000758281
    35.70000     0.002421005356115     0.002421004608670     0.000000000747445
    35.75000     0.002418585482715     0.002418584745954     0.000000000736760
    35.80000     0.002416168029248     0.002416167303023     0.000000000726225
    35.85000     0.002413752993275     0.002413752277438     0.000000000715837
    35.90000     0.002411340372360     0.002411339666765     0.000000000705595
    35.95000     0.002408930164067     0.002408929468572     0.000000000695495
    36.00000     0.002406522365968     0.002406521680430     0.000000000685538
    36.05000     0.002404116975632     0.002404116299912     0.000000000675720
    36.10000     0.002401713990635     0.002401713324596     0.000000000666039
    36.15000     0.002399313408553     0.002399312752059     0.000000000656495
    36.20000     0.002396915226968     0.002396914579884     0.000000000647084
    36.25000     0.002394519443460     0.002394518805655     0.000000000637805
    36.30000     0.002392126055616     0.002392125426959     0.000000000628657
    36.35000     0.002389735061024     0.002389734441387     0.000000000619637
    36.40000     0.002387346457273     0.002387345846530     0.000000000610744
    36.45000     0.002384960241959     0.002384959639983     0.000000000601976
    36.50000     0.002382576412677     0.002382575819346     0.000000000593331
    36.55000     0.002380194967025     0.002380194382217     0.000000000584808
    36.60000     0.002377815902605     0.002377815326200     0.000000000576405
    36.65000     0.002375439217021     0.002375438648901     0.000000000568120
    36.70000     0.002373064907880     0.002373064347928     0.000000000559952
    36.75000     0.002370692972791     0.002370692420892     0.000000000551899
    36.80000     0.002368323409367     0.002368322865408     0.000000000543960
    36.85000     0.002365956215222     0.002365955679090     0.000000000536132
    36.90000     0.002363591387973     0.002363590859557     0.000000000528415
    36.95000     0.002361228925240     0.002361228404433     0.000000000520807
    37.00000     0.002358868824645     0.002358868311339     0.000000000513306
    37.05000     0.002356511083815     0.002356510577903     0.000000000505912
    37.10000     0.002354155700376     0.002354155201754     0.000000000498621
    37.15000     0.002351802671958     0.002351802180524     0.000000000491434
    37.20000     0.002349451996196     0.002349451511848     0.000000000484348
    37.25000     0.002347103670724     0.002347103193361     0.000000000477363
    37.30000     0.002344757693180     0.002344757222703     0.000000000470477
    37.35000     0.002342414061205     0.002342413597517     0.000000000463688
    37.40000     0.002340072772442     0.002340072315447     0.000000000456995
    37.45000     0.002337733824537     0.002337733374140     0.000000000450397
    37.50000     0.002335397215138     0.002335396771246     0.000000000443892
    37.55000     0.002333062941896     0.002333062504417     0.000000000437480
    37.60000     0.002330731002465     0.002330730571307     0.000000000431158
    37.65000     0.002328401394500     0.002328400969573     0.000000000424927
    37.70000     0.002326074115660     0.002326073696876     0.000000000418783
    37.75000     0.002323749163605     0.002323748750878     0.000000000412727
    37.80000     0.002321426536000     0.002321426129243     0.000000000406757
    37.85000     0.002319106230510     0.002319105829638     0.000000000400872
    37.90000     0.002316788244803     0.002316787849733     0.000000000395070
    37.95000     0.002314472576552     0.002314472187201     0.000000000389351
    38.00000     0.002312159223429     0.002312158839716     0.000000000383713
    38.05000     0.002309848183110     0.002309847804954     0.000000000378155
    38.10000     0.002307539453273     0.002307539080597     0.000000000372677
    38.15000     0.002305233031601     0.002305232664325     0.000000000367276
    38.20000     0.002302928915776     0.002302928553823     0.000000000361952
    38.25000     0.002300627103483     0.002300626746779     0.000000000356705
    38.30000     0.002298327592413     0.002298327240881     0.000000000351532
    38.35000     0.002296030380254     0.002296030033822     0.000000000346432
    38.40000     0.002293735464701     0.002293735123296     0.000000000341406
    38.45000     0.002291442843450     0.002291442506999     0.000000000336451
    38.50000     0.002289152514198     0.002289152182631     0.000000000331566
    38.55000     0.002286864474646     0.002286864147894     0.000000000326752
    38.60000     0.002284578722497     0.002284578400491     0.000000000322006
    38.65000     0.002282295255457     0.002282294938129     0.000000000317328
    38.70000     0.002280014071234     0.002280013758517     0.000000000312717
    38.75000     0.002277735167538     0.002277734859366     0.000000000308172
    38.80000     0.002275458542081     0.002275458238390     0.000000000303691
    38.85000     0.002273184192580     0.002273183893305     0.000000000299275
    38.90000     0.002270912116751     0.002270911821829     0.000000000294922
    38.95000     0.002268642312314     0.002268642021683     0.000000000290631
    39.00000     0.002266374776993     0.002266374490591     0.000000000286402
    39.05000     0.002264109508511     0.002264109226278     0.000000000282233
    39.10000     0.002261846504596     0.002261846226472     0.000000000278124
    39.15000     0.002259585762978     0.002259585488904     0.000000000274074
    39.20000     0.002257327281388     0.002257327011306     0.000000000270081
    39.25000     0.002255071057561     0.002255070791414     0.000000000266146
    39.30000     0.002252817089233     0.002252816826965     0.000000000262268
    39.35000     0.002250565374144     0.002250565115699     0.000000000258445
    39.40000     0.002248315910034     0.002248315655357     0.000000000254677
    39.45000     0.002246068694649     0.002246068443686     0.000000000250963
    39.50000     0.002243823725733     0.002243823478431     0.000000000247302
    39.55000     0.002241581001036     0.002241580757342     0.000000000243694
    39.60000     0.002239340518308     0.002239340278171     0.000000000240138
    39.65000     0.002237102275303     0.002237102038670     0.000000000236633
    39.70000     0.002234866269776     0.002234866036598     0.000000000233178
    39.75000     0.002232632499485     0.002232632269712     0.000000000229773
    39.80000     0.002230400962190     0.002230400735773     0.000000000226417
    39.85000     0.002228171655654     0.002228171432545     0.000000000223109
    39.90000     0.002225944577641     0.002225944357793     0.000000000219849
    39.95000     0.002223719725920     0.002223719509285     0.000000000216635
    40.00000     0.002221497098259     0.002221496884790     0.000000000213468
    40.05000     0.002219276692430     0.002219276482083     0.000000000210347
    40.10000     0.002217058506207     0.002217058298937     0.000000000207270
    40.15000     0.002214842537367     0.002214842333129     0.000000000204238
    40.20000     0.002212628783689     0.002212628582439     0.000000000201250
    40.25000     0.002210417242954     0.002210417044649     0.000000000198304
    40.30000     0.002208207912944     0.002208207717543     0.000000000195401
    40.35000     0.002206000791446     0.002206000598906     0.000000000192540
    40.40000     0.002203795876248     0.002203795686528     0.000000000189721
    40.45000     0.002201593165140     0.002201592978199     0.000000000186942
    40.50000     0.002199392655914     0.002199392471712     0.000000000184203
    40.55000     0.002197194346366     0.002197194164862     0.000000000181503
    40.60000     0.002194998234291     0.002194998055448     0.000000000178843
    40.65000     0.002192804317491     0.002192804141270     0.000000000176221
    40.70000     0.002190612593765     0.002190612420128     0.000000000173637
    40.75000     0.002188423060919     0.002188422889828     0.000000000171090
    40.80000     0.002186235716758     0.002186235548177     0.000000000168581
    40.85000     0.002184050559090     0.002184050392983     0.000000000166107
    40.90000     0.002181867585727     0.002181867422057     0.000000000163669
    40.95000     0.002179686794481     0.002179686633214     0.000000000161267
    41.00000     0.002177508183167     0.002177508024268     0.000000000158899
    41.05000     0.002175331749603     0.002175331593037     0.000000000156566
    41.10000     0.002173157491609     0.002173157337342     0.000000000154266
    41.15000     0.002170985407005     0.002170985255005     0.000000000152000
    41.20000     0.002168815493618     0.002168815343851     0.000000000149767
    41.25000     0.002166647749272     0.002166647601706     0.000000000147566
    41.30000     0.002164482171796     0.002164482026400     0.000000000145396
    41.35000     0.002162318759021     0.002162318615763     0.000000000143259
    41.40000     0.002160157508781     0.002160157367629     0.000000000141152
    41.45000     0.002157998418910     0.002157998279834     0.000000000139076
    41.50000     0.002155841487246     0.002155841350216     0.000000000137030
    41.55000     0.002153686711629     0.002153686576615     0.000000000135014
    41.60000     0.002151534089900     0.002151533956873     0.000000000133027
    41.65000     0.002149383619904     0.002149383488835     0.000000000131069
    41.70000     0.002147235299486     0.002147235170348     0.000000000129139
    41.75000     0.002145089126497     0.002145088999259     0.000000000127237
    41.80000     0.002142945098785     0.002142944973421     0.000000000125363
    41.85000     0.002140803214204     0.002140803090687     0.000000000123517
    41.90000     0.002138663470609     0.002138663348913     0.000000000121697
    41.95000     0.002136525865858     0.002136525745955     0.000000000119903
    42.00000     0.002134390397810     0.002134390279674     0.000000000118136
    42.05000     0.002132257064326     0.002132256947932     0.000000000116394
    42.10000     0.002130125863271     0.002130125748593     0.000000000114678
    42.15000     0.002127996792510     0.002127996679523     0.000000000112987
    42.20000     0.002125869849911     0.002125869738591     0.000000000111320
    42.25000     0.002123745033346     0.002123744923668     0.000000000109678
    42.30000     0.002121622340686     0.002121622232627     0.000000000108059
    42.35000     0.002119501769806     0.002119501663342     0.000000000106464
    42.40000     0.002117383318584     0.002117383213691     0.000000000104893
    42.45000     0.002115266984897     0.002115266881553     0.000000000103344
    42.50000     0.002113152766628     0.002113152664810     0.000000000101818
    42.55000     0.002111040661659     0.002111040561345     0.000000000100314
    42.60000     0.002108930667877     0.002108930569045     0.000000000098832
    42.65000     0.002106822783168     0.002106822685796     0.000000000097372
    42.70000     0.002104717005423     0.002104716909490     0.000000000095933
    42.75000     0.002102613332534     0.002102613238019     0.000000000094515
    42.80000     0.002100511762394     0.002100511669276     0.000000000093118
    42.85000     0.002098412292900     0.002098412201159     0.000000000091741
    42.90000     0.002096314921950     0.002096314831566     0.000000000090384
    42.95000     0.002094219647444     0.002094219558397     0.000000000089047
    43.00000     0.002092126467286     0.002092126379556     0.000000000087730
    43.05000     0.002090035379380     0.002090035292949     0.000000000086432
    43.10000     0.002087946381633     0.002087946296481     0.000000000085153
    43.15000     0.002085859471954     0.002085859388062     0.000000000083892
    43.20000     0.002083774648254     0.002083774565604     0.000000000082650
    43.25000     0.002081691908446     0.002081691827019     0.000000000081426
    43.30000     0.002079611250446     0.002079611170225     0.000000000080221
    43.35000     0.002077532672170     0.002077532593138     0.000000000079032
    43.40000     0.002075456171540     0.002075456093678     0.000000000077861
    43.45000     0.002073381746475     0.002073381669768     0.000000000076708
    43.50000     0.002071309394901     0.002071309319330     0.000000000075571
    43.55000     0.002069239114743     0.002069239040292     0.000000000074451
    43.60000     0.002067170903929     0.002067170830582     0.000000000073347
    43.65000     0.002065104760389     0.002065104688129     0.000000000072260
    43.70000     0.002063040682055     0.002063040610867     0.000000000071188
    43.75000     0.002060978666862     0.002060978596730     0.000000000070132
    43.80000     0.002058918712746     0.002058918643654     0.000000000069092
    43.85000     0.002056860817645     0.002056860749578     0.000000000068067
    43.90000     0.002054804979500     0.002054804912443     0.000000000067056
    43.95000     0.002052751196253     0.002052751130192     0.000000000066061
    44.00000     0.002050699465850     0.002050699400770     0.000000000065080
    44.05000     0.002048649786237     0.002048649722123     0.000000000064114
    44.10000     0.002046602155362     0.002046602092200     0.000000000063162
    44.15000     0.002044556571178     0.002044556508954     0.000000000062224
    44.20000     0.002042513031636     0.002042512970336     0.000000000061300
    44.25000     0.002040471534692     0.002040471474303     0.000000000060389
    44.30000     0.002038432078303     0.002038432018811     0.000000000059492
    44.35000     0.002036394660428     0.002036394601820     0.000000000058608
    44.40000     0.002034359279028     0.002034359221292     0.000000000057736
    44.45000     0.002032325932068     0.002032325875190     0.000000000056878
    44.50000     0.002030294617511     0.002030294561479     0.000000000056032
    44.55000     0.002028265333326     0.002028265278127     0.000000000055199
    44.60000     0.002026238077482     0.002026238023104     0.000000000054378
    44.65000     0.002024212847950     0.002024212794381     0.000000000053569
    44.70000     0.002022189642704     0.002022189589932     0.000000000052772
    44.75000     0.002020168459720     0.002020168407733     0.000000000051987
    44.80000     0.002018149296975     0.002018149245762     0.000000000051213
    44.85000     0.002016132152450     0.002016132101999     0.000000000050451
    44.90000     0.002014117024125     0.002014116974425     0.000000000049700
    44.95000     0.002012103909984     0.002012103861025     0.000000000048960
    45.00000     0.002010092808014     0.002010092759784     0.000000000048230
    45.05000     0.002008083716202     0.002008083668690     0.000000000047512
    45.10000     0.002006076632538     0.002006076585734     0.000000000046804
    45.15000     0.002004071555014     0.002004071508907     0.000000000046107
    45.20000     0.002002068481623     0.002002068436203     0.000000000045420
    45.25000     0.002000067410362     0.002000067365619     0.000000000044743
    45.30000     0.001998068339229     0.001998068295153     0.000000000044076
    45.35000     0.001996071266223     0.001996071222804     0.000000000043419
    45.40000     0.001994076189347     0.001994076146575     0.000000000042771
    45.45000     0.001992083106604     0.001992083064470     0.000000000042134
    45.50000     0.001990092016000     0.001990091974495     0.000000000041505
    45.55000     0.001988102915545     0.001988102874659     0.000000000040886
    45.60000     0.001986115803246     0.001986115762970     0.000000000040276
    45.65000     0.001984130677117     0.001984130637442     0.000000000039675
    45.70000     0.001982147535172     0.001982147496089     0.000000000039083
    45.75000     0.001980166375426     0.001980166336926     0.000000000038499
    45.80000     0.001978187195897     0.001978187157973     0.000000000037925
    45.85000     0.001976209994606     0.001976209957248     0.000000000037359
    45.90000     0.001974234769575     0.001974234732774     0.000000000036801
    45.95000     0.001972261518827     0.001972261482576     0.000000000036251
    46.00000     0.001970290240388     0.001970290204678     0.000000000035710
    46.05000     0.001968320932287     0.001968320897110     0.000000000035176
    46.10000     0.001966353592552     0.001966353557902     0.000000000034650
    46.15000     0.001964388219217     0.001964388185085     0.000000000034133
    46.20000     0.001962424810316     0.001962424776693     0.000000000033622
    46.25000     0.001960463363883     0.001960463330763     0.000000000033120
    46.30000     0.001958503877957     0.001958503845332     0.000000000032625
    46.35000     0.001956546350577     0.001956546318440     0.000000000032137
